Frame,Landmark Index,X,Y,Z,dX,dY,dZ,dPosition,Velocity,Acceleration
456,11,0.5943458676338196,0.24320968985557556,0.42887553572654724,-0.0063669681549072266,-0.011138319969177246,0.015820682048797607,0.02036895764909246,0.6110687294727738,-0.7255249606957835
456,12,0.6233060359954834,0.26185688376426697,0.501443088054657,-0.00483018159866333,-0.016088813543319702,0.016746431589126587,0.023719686896691326,0.7115906069007398,-0.8452448320570469
456,13,0.3937252163887024,0.31774836778640747,0.2559165358543396,-0.0007879436016082764,0.0016773343086242676,0.010683849453926086,0.010843382528360798,0.325301475850824,-0.716352319055185
456,14,0.4724556803703308,0.23513969779014587,0.3849053680896759,-0.0030328333377838135,-0.005040496587753296,0.012542515993118286,0.01385349744084697,0.4156049232254091,-0.6769088462041848
456,15,0.5274840593338013,0.2459527552127838,0.46056246757507324,-0.0036420226097106934,-0.00978592038154602,0.011050403118133545,0.015203288311311382,0.45609864933934147,-0.7427023586276669
456,16,0.5614874958992004,0.26745402812957764,0.511705756187439,-0.0014771819114685059,-0.015100717544555664,0.009968698024749756,0.018154577303497614,0.5446373191049284,-0.7897728296358107
456,17,0.343213826417923,0.33793288469314575,0.30839619040489197,-0.0027954280376434326,0.0006865859031677246,0.010139793157577515,0.010540456507880835,0.31621369523642506,-0.7972108931360785
456,18,0.3915311098098755,0.31050771474838257,0.4272308349609375,-0.004313409328460693,0.0037546753883361816,0.012189328670501709,0.013464130894496835,0.4039239268349051,-0.8349653899987988
456,19,0.42496269941329956,0.3170110881328583,0.4908214807510376,-0.007081121206283569,-0.0006880462169647217,0.011412382125854492,0.013448351234306807,0.40345053702920425,-0.9938074998580448
456,20,0.442557692527771,0.3239961266517639,0.5387538075447083,-0.009801715612411499,-0.008825868368148804,0.010408103466033936,0.016801732028518625,0.5040519608555587,-1.0156750753929238
457,0,0.17713698744773865,0.5954052209854126,1.4191084574122215e-06,0.00459858775138855,-0.008261322975158691,-1.0110420589626301e-07,0.009454970471520665,0.28364911414561994,0.08651003084596559
457,1,0.3621886968612671,0.754876971244812,0.011269436217844486,0.009013652801513672,-0.0011218786239624023,0.010044011636637151,0.013542035232196138,0.40626105696588416,0.10712173274908227
457,2,0.4988478720188141,0.7507200241088867,0.056317660957574844,0.00555768609046936,0.0032913684844970703,0.01443234458565712,0.015811816828564754,0.47435450485694264,0.09054080172400181
457,3,0.5869145393371582,0.7293158173561096,0.10628313571214676,0.001935124397277832,-0.0015442967414855957,0.016330495476722717,0.0165171014822203,0.49551304446660904,0.1374690906793669
457,4,0.6651279926300049,0.7150061726570129,0.1654147505760193,-0.002298414707183838,0.0014084577560424805,0.016792044043540955,0.017007034032334223,0.5102110209700267,0.023088717284581173
457,5,0.521815836429596,0.4193674325942993,0.14867913722991943,0.001985490322113037,0.010912656784057617,0.011260882019996643,0.015806192260444225,0.4741857678133268,0.05512077705779911
457,6,0.6232956647872925,0.3724154829978943,0.2571393549442291,-0.00016391277313232422,0.012059539556503296,0.013418644666671753,0.018042155813606697,0.5412646744082009,0.16160362096218
457,7,0.674707293510437,0.3725302219390869,0.33815106749534607,-0.0035496950149536133,0.0077280402183532715,0.014453291893005371,0.01676963287791617,0.5030889863374851,0.13964596111135896
457,8,0.7044583559036255,0.3904348611831665,0.4000663161277771,-0.004837989807128906,0.003021031618118286,0.015967220067977905,0.016955379503590887,0.5086613851077266,0.13293088860832897
457,9,0.4592515230178833,0.34790849685668945,0.2058839499950409,0.0012723207473754883,0.012651443481445312,0.00727003812789917,0.014646886243482432,0.43940658730447296,0.10307844269966115
457,10,0.5495097637176514,0.24567222595214844,0.3476311266422272,0.00010132789611816406,0.010857701301574707,0.013871163129806519,0.017615592850382656,0.5284677855114797,0.04090350436315299
457,11,0.5939010381698608,0.2426045536994934,0.44653692841529846,-0.00044482946395874023,-0.0006051361560821533,0.01766139268875122,0.017677354290890897,0.5303206287267269,-0.08074810074604688
457,12,0.6229000687599182,0.2456817328929901,0.521980345249176,-0.00040596723556518555,-0.016175150871276855,0.020537257194519043,0.02614534849985261,0.7843604549955783,0.07276984809483844
457,13,0.39294055104255676,0.32860395312309265,0.25922706723213196,-0.0007846653461456299,0.01085558533668518,0.0033105313777923584,0.01137624941317849,0.34128748239535467,0.015986006544530695
457,14,0.4673648476600647,0.24936509132385254,0.3957037925720215,-0.005090832710266113,0.014225393533706665,0.010798424482345581,0.01857106270986287,0.5571318812958861,0.141526958070477
457,15,0.521712064743042,0.25103747844696045,0.47216492891311646,-0.005771994590759277,0.005084723234176636,0.011602461338043213,0.013920755763417357,0.4176226729025207,-0.03847597643682077
457,16,0.5591139793395996,0.2616290748119354,0.522881805896759,-0.00237351655960083,-0.005824953317642212,0.011176049709320068,0.012824498006417388,0.38473494019252164,-0.15990237891240677
457,17,0.337734580039978,0.34583014249801636,0.30839964747428894,-0.005479246377944946,0.007897257804870605,3.4570693969726562e-06,0.009611911030494472,0.2883573309148342,-0.027856364321590887
457,18,0.38054072856903076,0.328217476606369,0.43542128801345825,-0.010990381240844727,0.01770976185798645,0.008190453052520752,0.022394366838364727,0.6718310051509419,0.2679070783160368
457,19,0.40459272265434265,0.3327457308769226,0.5029975175857544,-0.02036997675895691,0.01573464274406433,0.012176036834716797,0.028474037445437222,0.8542211233631167,0.4507705863339125
457,20,0.41277897357940674,0.33055704832077026,0.5528148412704468,-0.029778718948364258,0.006560921669006348,0.014061033725738525,0.03357872041619308,1.0073616124857925,0.5033096516302338
458,0,0.16878381371498108,0.5920621752738953,1.4372037639986956e-06,-0.008353173732757568,-0.003343045711517334,1.809530658647418e-08,0.008997303264826239,0.2699190979447872,-0.013730016200832751
458,1,0.35551321506500244,0.7556041479110718,0.0012810771586373448,-0.0066754817962646484,0.0007271766662597656,-0.009988359059207141,0.01203570354453194,0.36107110633595824,-0.045189950629925923
458,2,0.49060818552970886,0.7469160556793213,0.03767490014433861,-0.008239686489105225,-0.0038039684295654297,-0.018642760813236237,0.02073439509586451,0.6220318528759353,0.14767734801899268
458,3,0.5805886387825012,0.7256775498390198,0.08137501031160355,-0.006325900554656982,-0.0036382675170898438,-0.024908125400543213,0.025955128959851203,0.7786538687955361,0.28314082432892707
458,4,0.6618112325668335,0.7128620147705078,0.13274739682674408,-0.0033167600631713867,-0.002144157886505127,-0.03266735374927521,0.03290523227906461,0.9871569683719383,0.47694594740191165
458,5,0.5137976408004761,0.4168633818626404,0.12596391141414642,-0.008018195629119873,-0.0025040507316589355,-0.02271522581577301,0.024218654278781043,0.7265596283634312,0.25237386055010447
458,6,0.620707631111145,0.3603539764881134,0.22560106217861176,-0.002588033676147461,-0.012061506509780884,-0.03153829276561737,0.03386505231302844,1.0159515693908534,0.4746868949826525
458,7,0.6725589036941528,0.3650582432746887,0.29818329215049744,-0.0021483898162841797,-0.007471978664398193,-0.03996777534484863,0.04071693885817333,1.2215081657452,0.7184191794077149
458,8,0.7028465270996094,0.3881366550922394,0.3537260890007019,-0.0016118288040161133,-0.002298206090927124,-0.046340227127075195,0.04642516982757033,1.39275509482711,0.8840937097193833
458,9,0.4528050124645233,0.35070326924324036,0.18681178987026215,-0.006446510553359985,0.0027947723865509033,-0.019072160124778748,0.02032524397965273,0.6097573193895819,0.17035073208510892
458,10,0.5481380224227905,0.24177786707878113,0.3213464319705963,-0.0013717412948608398,-0.0038943588733673096,-0.02628469467163086,0.02660700808425218,0.7982102425275655,0.2697424570160858
458,11,0.596152663230896,0.24127358198165894,0.4101753234863281,0.0022516250610351562,-0.0013309717178344727,-0.03636160492897034,0.036455556697706275,1.0936667009311882,0.5633460722044613
458,12,0.6282616853713989,0.24589130282402039,0.4759275019168854,0.005361616611480713,0.00020956993103027344,-0.04605284333229065,0.04636437459119885,1.3909312377359655,0.6065707827403872
458,13,0.3898913562297821,0.3301132023334503,0.24485181272029877,-0.003049194812774658,0.001509249210357666,-0.014375254511833191,0.014772385198917527,0.44317155596752583,0.10188407357217116
458,14,0.4665028154850006,0.25035229325294495,0.3758552372455597,-0.0008620321750640869,0.0009872019290924072,-0.019848555326461792,0.019891777589427857,0.5967533276828357,0.039621446386949644
458,15,0.5223817229270935,0.25283282995224,0.4452066421508789,0.0006696581840515137,0.001795351505279541,-0.02695828676223755,0.027026301157687282,0.8107890347306185,0.3931663618280978
458,16,0.558698832988739,0.26426324248313904,0.48886650800704956,-0.0004151463508605957,0.0026341676712036133,-0.03401529788970947,0.034119667002160514,1.0235900100648154,0.6388550698722938
458,17,0.33899521827697754,0.3455919623374939,0.2987024784088135,0.0012606382369995117,-0.00023818016052246094,-0.009697169065475464,0.009781667876076454,0.2934500362822936,0.005092705367459427
458,18,0.381099671125412,0.32316339015960693,0.4180079400539398,0.0005589425563812256,-0.005054086446762085,-0.017413347959518433,0.018140586918618234,0.544217607558547,-0.12761339759239487
458,19,0.4056603014469147,0.3273282051086426,0.48011741042137146,0.0010675787925720215,-0.005417525768280029,-0.022880107164382935,0.023536962713612285,0.7061088814083686,-0.14811224195474815
458,20,0.4128168523311615,0.3255423307418823,0.5250535011291504,3.787875175476074e-05,-0.0050147175788879395,-0.027761340141296387,0.028210651067222755,0.8463195320166826,-0.16104208046910984
459,0,0.16770857572555542,0.5949127674102783,1.4861030877000303e-06,-0.0010752379894256592,0.0028505921363830566,4.889932370133465e-08,0.0030466395035028673,0.09139918510508602,-0.17851991283970117
459,1,0.3555983304977417,0.7636646032333374,0.00678727962076664,8.511543273925781e-05,0.008060455322265625,0.005506202462129295,0.009761990073396374,0.2928597022018912,-0.06821140413406701
459,2,0.49314987659454346,0.7545661926269531,0.048463039100170135,0.0025416910648345947,0.007650136947631836,0.010788138955831528,0.013467320851487557,0.4040196255446267,-0.2180122273313086
459,3,0.5828627347946167,0.7304913997650146,0.09614136815071106,0.0022740960121154785,0.004813849925994873,0.014766357839107513,0.015696814569042098,0.47090443707126295,-0.30774943172427316
459,4,0.6608561277389526,0.7117878198623657,0.1532926708459854,-0.0009551048278808594,-0.0010741949081420898,0.020545274019241333,0.02059549476120039,0.6178648428360117,-0.3692921255359266
459,5,0.5114322304725647,0.4208511710166931,0.14155036211013794,-0.002365410327911377,0.003987789154052734,0.015586450695991516,0.016261459763967836,0.48784379291903507,-0.23871583544439617
459,6,0.6154667735099792,0.3590466380119324,0.24553357064723969,-0.0052408576011657715,-0.0013073384761810303,0.01993250846862793,0.02065140712249227,0.6195422136747681,-0.39640935571608527
459,7,0.6700609922409058,0.3590852618217468,0.3233613967895508,-0.0024979114532470703,-0.0059729814529418945,0.025178104639053345,0.025997173351742883,0.7799152005522865,-0.4415929651929136
459,8,0.7007979154586792,0.382478803396225,0.38342851400375366,-0.0020486116409301758,-0.005657851696014404,0.029702425003051758,0.030305810441751298,0.909174313252539,-0.48358078157457096
459,9,0.44875121116638184,0.3452833890914917,0.19977958500385284,-0.0040538012981414795,-0.005419880151748657,0.012967795133590698,0.014627785767193584,0.4388335730158075,-0.1709237463737744
459,10,0.5430340766906738,0.23749831318855286,0.3350139558315277,-0.005103945732116699,-0.0042795538902282715,0.013667523860931396,0.015204145882781094,0.4561243764834328,-0.34208586604413266
459,11,0.5930837392807007,0.24053654074668884,0.4287329316139221,-0.0030689239501953125,-0.0007370412349700928,0.018557608127593994,0.018824089444418587,0.5647226833325576,-0.5289440175986306
459,12,0.6243870258331299,0.2519773542881012,0.5012941360473633,-0.003874659538269043,0.0060860514640808105,0.025366634130477905,0.026372696791766785,0.7911809037530035,-0.599750333982962
459,13,0.38499024510383606,0.3217334449291229,0.2543894350528717,-0.004901111125946045,-0.008379757404327393,0.009537622332572937,0.013609094906827783,0.40827284720483353,-0.0348987087626923
459,14,0.46456485986709595,0.23870062828063965,0.3847809433937073,-0.001937955617904663,-0.011651664972305298,0.008925706148147583,0.0148049045537921,0.444147136613763,-0.15260619106907275
459,15,0.5226823091506958,0.24199149012565613,0.4593344032764435,0.0003005862236022949,-0.010841339826583862,0.014127761125564575,0.01781063265957463,0.534318979787239,-0.2764700549433795
459,16,0.5594061017036438,0.25652578473091125,0.5102357864379883,0.0007072687149047852,-0.007737457752227783,0.02136927843093872,0.022737953781322887,0.6821386134396866,-0.3414513966251288
459,17,0.33419325947761536,0.33912575244903564,0.3046857416629791,-0.004801958799362183,-0.006466209888458252,0.005983263254165649,0.010033449945109414,0.30100349835328244,0.007553462070988837
459,18,0.38083699345588684,0.3154994249343872,0.42615124583244324,-0.0002626776695251465,-0.0076639652252197266,0.008143305778503418,0.011185651144821725,0.33556953434465175,-0.20864807321389522
459,19,0.41088977456092834,0.31831204891204834,0.49141746759414673,0.005229473114013672,-0.009016156196594238,0.011300057172775269,0.015373020318713116,0.46119060956139346,-0.24491827184697512
459,20,0.42289823293685913,0.3188627064228058,0.5408944487571716,0.010081380605697632,-0.006679624319076538,0.01584094762802124,0.01992955688706216,0.5978867066118648,-0.24843282540481781
460,0,0.17058920860290527,0.5983563661575317,1.4890216561980196e-06,0.0028806328773498535,0.003443598747253418,2.9185684979893267e-09,0.004489589970828375,0.13468769912485123,0.04328851401976522
460,1,0.3552394211292267,0.753593921661377,0.0007436670712195337,-0.00035890936851501465,-0.01007068157196045,-0.006043612549547106,0.011750433860401704,0.35251301581205113,0.05965331361015991
460,2,0.4910150170326233,0.7465386390686035,0.04263586550951004,-0.002134859561920166,-0.00802755355834961,-0.005827173590660095,0.010146683868978077,0.3044005160693423,-0.0996191094752844
460,3,0.5809195041656494,0.7280262112617493,0.09085515886545181,-0.0019432306289672852,-0.002465188503265381,-0.005286209285259247,0.006147951548406142,0.18443854645218427,-0.2864658906190787
460,4,0.6614317893981934,0.710633397102356,0.14959144592285156,0.0005756616592407227,-0.0011544227600097656,-0.00370122492313385,0.003919584695650232,0.11758754086950697,-0.5002773019665048
460,5,0.5201196670532227,0.40478867292404175,0.14535492658615112,0.008687436580657959,-0.016062498092651367,0.0038045644760131836,0.018653420870487117,0.5596026261146135,0.07175883319557846
